,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.8039772727272727,0.9783438124443964,0.9963919190541699,0.149763822555542,3.09787,22.0,1.0,0
1,1,2,0.5218313648962526,0.9027397524870525,0.8910189292251692,76.29366493225098,3.09787,22.0,201.0,0
2,2,MapOutlier,0.4679305570113725,0.8651132987344532,0.8923150779580235,26.145489931106567,3.09787,,,0
3,3,Avedmat,,,,0.004904031753540039,,,,0
4,0,1,0.8001893939393939,0.9795738159359865,0.9964722928081757,0.08087158203125,3.1011,22.0,1.0,1
5,1,2,0.5304886975333047,0.9036237568156192,0.8912695890440343,61.10669541358948,3.1011,22.0,201.0,1
6,2,MapOutlier,0.4640043642456953,0.8619420436048651,0.8875500219330962,30.9585599899292,3.1011,,,1
7,3,Avedmat,,,,0.004904031753540039,,,,1
8,0,1,0.8172348484848485,0.9787607986568373,0.9964526123423055,0.0907895565032959,3.09854,22.0,1.0,2
9,1,2,0.5245814175775554,0.9028084894327542,0.8918514381820483,59.21014952659607,3.09854,22.0,201.0,2
10,2,MapOutlier,0.46832887130853934,0.8648925921537348,0.8811766329225621,28.349467992782593,3.09854,,,2
11,3,Avedmat,,,,0.004904031753540039,,,,2
12,0,1,0.8039772727272727,0.9788488629494468,0.9963818974707767,0.15063714981079102,3.08185,22.0,1.0,3
13,1,2,0.5263598659993529,0.9030360062705908,0.8911204918465773,66.0023992061615,3.08185,22.0,201.0,3
14,2,MapOutlier,0.46609721322848136,0.8652692237522659,0.8924731111946667,26.891876220703125,3.08185,,,3
15,3,Avedmat,,,,0.004904031753540039,,,,3
16,0,1,0.8058712121212122,0.9788181397106368,0.9965365943984091,0.24678325653076172,3.07186,22.0,1.0,4
17,1,2,0.52567716994755,0.9023845233670499,0.8898603574469303,65.36731767654419,3.07186,22.0,201.0,4
18,2,MapOutlier,0.4652277873045069,0.8610540818202168,0.8856072626890656,30.54574465751648,3.07186,,,4
19,3,Avedmat,,,,0.004904031753540039,,,,4
20,0,1,0.8039772727272727,0.9788488629494468,0.9963822038407936,0.18246030807495117,3.08342,22.0,1.0,5
21,1,2,0.524265339394817,0.9034582313001831,0.8899661799996673,61.08456230163574,3.08342,22.0,201.0,5
22,2,MapOutlier,0.464965810285711,0.8618508080423668,0.887278169774181,26.443700313568115,3.08342,,,5
23,3,Avedmat,,,,0.004904031753540039,,,,5
