,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.7748015873015873,0.9677183593397136,0.9937707595206199,0.33963537216186523,3.40341,21.0,1.0,0
1,1,2,0.5376010097679084,0.9106205425949684,0.891064323455799,53.14459753036499,3.40341,21.0,201.0,0
2,2,MapOutlier,0.4686980563639869,0.865406467804541,0.8988484928010199,23.698171854019165,3.40341,,,0
3,3,Avedmat,,,,0.005110979080200195,,,,0
4,0,1,0.8273809523809523,0.9787755483380792,0.9964612017685281,0.07797360420227051,2.95164,21.0,1.0,1
5,1,2,0.5261254512797289,0.903716619871246,0.877106802189038,34.761385917663574,2.95164,21.0,201.0,1
6,2,MapOutlier,0.4557755001355755,0.8588568926142901,0.8831227919542878,26.219820261001587,2.95164,,,1
7,3,Avedmat,,,,0.005110979080200195,,,,1
8,0,1,0.8253968253968255,0.9745646050442969,0.9967104467218467,0.11134886741638184,2.98285,21.0,1.0,2
9,1,2,0.5235359567193476,0.9023785173815898,0.8762548657364756,43.55657434463501,2.98285,21.0,201.0,2
10,2,MapOutlier,0.46076760518449417,0.8595048278578792,0.881380514353338,22.3300461769104,2.98285,,,2
11,3,Avedmat,,,,0.005110979080200195,,,,2
12,0,1,0.7619047619047619,0.9688218616031408,0.9957360459992217,0.1907336711883545,3.23777,21.0,1.0,3
13,1,2,0.5319101908642266,0.9071234530656818,0.8851625376711025,67.834144115448,3.23777,21.0,201.0,3
14,2,MapOutlier,0.464241483868397,0.861724216328759,0.8949881990930453,27.167417287826538,3.23777,,,3
15,3,Avedmat,,,,0.005110979080200195,,,,3
16,0,1,0.8253968253968255,0.9739326238567602,0.9966845815023615,0.06678295135498047,2.93597,21.0,1.0,4
17,1,2,0.5227108888884782,0.9008487929257869,0.8743689925762386,38.296818256378174,2.93597,21.0,201.0,4
18,2,MapOutlier,0.46530601481053946,0.8602305031043866,0.8830758176452352,23.685896158218384,2.93597,,,4
19,3,Avedmat,,,,0.005110979080200195,,,,4
20,0,1,0.7645502645502645,0.9652623993135196,0.9958279497068733,0.10529208183288574,3.3224,21.0,1.0,5
21,1,2,0.529324002113638,0.9085101778048279,0.8883986386788975,68.74784088134766,3.3224,21.0,201.0,5
22,2,MapOutlier,0.46711207301849245,0.8660677818324605,0.8982257633788058,23.498147010803223,3.3224,,,5
23,3,Avedmat,,,,0.005110979080200195,,,,5
24,0,1,0.7916666666666667,0.9737565321846093,0.995541328950949,0.24086785316467285,3.24403,21.0,1.0,6
25,1,2,0.5307078424900006,0.9074491776862582,0.8867113011563132,54.88542127609253,3.24403,21.0,201.0,6
26,2,MapOutlier,0.47274504598522155,0.8639874988439634,0.8952489150401214,26.445808172225952,3.24403,,,6
27,3,Avedmat,,,,0.005110979080200195,,,,6
28,0,1,0.8253968253968255,0.973680807037483,0.9966727077159734,0.1217503547668457,3.02674,21.0,1.0,7
29,1,2,0.5243865784066609,0.9040141191335149,0.8800153978600209,40.02780818939209,3.02674,21.0,201.0,7
30,2,MapOutlier,0.46259162269824544,0.8613178447027058,0.8844690654363554,18.487545490264893,3.02674,,,7
31,3,Avedmat,,,,0.005110979080200195,,,,7
32,0,1,0.7916666666666667,0.9724990478388896,0.9955771396941456,0.07990789413452148,3.25037,21.0,1.0,8
33,1,2,0.5353019209355263,0.9080051407345991,0.886708959617426,56.69602727890015,3.25037,21.0,201.0,8
34,2,MapOutlier,0.4670598181855938,0.8641085392027781,0.8941766875801122,25.544811964035034,3.25037,,,8
35,3,Avedmat,,,,0.005110979080200195,,,,8
36,0,1,0.8201058201058201,0.9719529934049075,0.9966268962856558,0.09403491020202637,2.98856,21.0,1.0,9
37,1,2,0.5253119135813938,0.9044460116674022,0.878316443883104,56.22125458717346,2.98856,21.0,201.0,9
38,2,MapOutlier,0.4636435315112354,0.8627131653619243,0.8871180239196087,26.467493772506714,2.98856,,,9
39,3,Avedmat,,,,0.005110979080200195,,,,9
40,0,1,0.8253968253968255,0.9737743349087887,0.996679325884446,0.10906505584716797,3.02568,21.0,1.0,10
41,1,2,0.5286985818740619,0.9042624876855845,0.8780635903359507,79.21350598335266,3.02568,21.0,201.0,10
42,2,MapOutlier,0.46263134621569035,0.861519869502975,0.8874139540528243,29.030757665634155,3.02568,,,10
43,3,Avedmat,,,,0.005110979080200195,,,,10
44,0,1,0.7645502645502645,0.9654513637881984,0.9957650836913947,0.0827338695526123,3.23686,21.0,1.0,11
45,1,2,0.5306672499323184,0.9072736451765031,0.8866433414164946,42.918248653411865,3.23686,21.0,201.0,11
46,2,MapOutlier,0.4588851025071984,0.8615524061371105,0.8940746753062442,26.86055874824524,3.23686,,,11
47,3,Avedmat,,,,0.005110979080200195,,,,11
48,0,1,0.7698412698412698,0.9681316053573289,0.9957704916321067,0.1436476707458496,3.24563,21.0,1.0,12
49,1,2,0.5322244058638116,0.907962072625828,0.8877678935847206,52.231027126312256,3.24563,21.0,201.0,12
50,2,MapOutlier,0.47536051940953905,0.8687937718660442,0.9003925670653627,27.97232723236084,3.24563,,,12
51,3,Avedmat,,,,0.005110979080200195,,,,12
52,0,1,0.8065476190476191,0.9764739828012197,0.9963765261948647,0.07245659828186035,3.0542,21.0,1.0,13
53,1,2,0.5277802600205652,0.903988174094854,0.8791566074086999,48.855287075042725,3.0542,21.0,201.0,13
54,2,MapOutlier,0.4643502180072545,0.8615965369270212,0.8851335038620887,30.10960578918457,3.0542,,,13
55,3,Avedmat,,,,0.005110979080200195,,,,13
56,0,1,0.7619047619047619,0.9688218616031408,0.9957524107706107,0.14304232597351074,3.26517,21.0,1.0,14
