,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.6726190476190477,0.9495962497297512,0.989671392948082,0.9101259708404541,4.30626,35.0,1.0,0
1,1,2,0.5292143562755242,0.8960274858109605,0.9166832365992581,149.86643314361572,4.30626,35.0,201.0,0
2,2,MapOutlier,0.5118041549346651,0.890590950380429,0.923162041030011,15.636602878570557,4.30626,,,0
3,3,Avedmat,,,,0.006438732147216797,,,,0
4,0,1,0.7053571428571429,0.9501897404238039,0.989770460170477,1.0813663005828857,4.35116,35.0,1.0,1
5,1,2,0.5295276457574757,0.8982017513155218,0.919192128444451,167.76033329963684,4.35116,35.0,201.0,1
6,2,MapOutlier,0.5218380886062,0.8953735901690066,0.9287070227399677,8.984586954116821,4.35116,,,1
7,3,Avedmat,,,,0.006438732147216797,,,,1
8,0,1,0.7101190476190476,0.9584380687666789,0.9921229099486387,0.5992119312286377,4.37405,35.0,1.0,2
9,1,2,0.5376834174621861,0.9014191989049394,0.9253649251195817,117.88870406150818,4.37405,35.0,201.0,2
10,2,MapOutlier,0.5267518935467046,0.8978072744661776,0.9302961991084518,4.936877012252808,4.37405,,,2
11,3,Avedmat,,,,0.006438732147216797,,,,2
12,0,1,0.7392857142857142,0.9510531358133881,0.9912083494158453,0.4467453956604004,4.47647,35.0,1.0,3
13,1,2,0.5319386925339844,0.8988060892789077,0.92176393926881,142.4615695476532,4.47647,35.0,201.0,3
14,2,MapOutlier,0.5239323176543654,0.8964921665508662,0.9349779033975951,7.7799670696258545,4.47647,,,3
15,3,Avedmat,,,,0.006438732147216797,,,,3
16,0,1,0.7142857142857143,0.9487590558523673,0.9895204607589333,0.4343538284301758,4.30757,35.0,1.0,4
17,1,2,0.5268464075246981,0.8998890681481287,0.9228472911774865,140.90011358261108,4.30757,35.0,201.0,4
18,2,MapOutlier,0.5208786150173338,0.8970379269763056,0.9269792609751598,8.97132420539856,4.30757,,,4
19,3,Avedmat,,,,0.006438732147216797,,,,4
20,0,1,0.7675396825396826,0.9548099971280388,0.9891615281788733,1.0851404666900635,4.38687,35.0,1.0,5
21,1,2,0.5324567258949015,0.9010971214996234,0.9256362822168421,197.12744450569153,4.38687,35.0,201.0,5
22,2,MapOutlier,0.5212935969868632,0.8976677142919477,0.9297148746173352,10.054911613464355,4.38687,,,5
23,3,Avedmat,,,,0.006438732147216797,,,,5
24,0,1,0.7344444444444446,0.9541455437205978,0.9883755526349907,0.8100595474243164,4.38496,35.0,1.0,6
25,1,2,0.5343772328182566,0.8982948424857228,0.9228126733412867,185.2745223045349,4.38496,35.0,201.0,6
26,2,MapOutlier,0.5204985896780361,0.8944186212483688,0.9276055357121714,8.623347043991089,4.38496,,,6
27,3,Avedmat,,,,0.006438732147216797,,,,6
28,0,1,0.7089285714285715,0.9450849083677259,0.9875465349874843,0.9340624809265137,4.37306,35.0,1.0,7
29,1,2,0.52547036526276,0.9003631271920156,0.9270700633169734,157.80328035354614,4.37306,35.0,201.0,7
30,2,MapOutlier,0.5161860894702894,0.8961079707074487,0.9273112300053292,7.094180107116699,4.37306,,,7
31,3,Avedmat,,,,0.006438732147216797,,,,7
32,0,1,0.6910714285714286,0.9485081725511338,0.9895781148410637,0.6257426738739014,4.3881,35.0,1.0,8
33,1,2,0.5256980960848806,0.8960069300729662,0.9199941331702617,150.81502532958984,4.3881,35.0,201.0,8
34,2,MapOutlier,0.5129085385851477,0.8918162372848145,0.9268507427969781,7.835751533508301,4.3881,,,8
35,3,Avedmat,,,,0.006438732147216797,,,,8
36,0,1,0.7136904761904762,0.9533531035258549,0.9915028953905553,0.684786319732666,4.29064,35.0,1.0,9
37,1,2,0.5330557011743485,0.8981714139409839,0.921699303907455,115.06289267539978,4.29064,35.0,201.0,9
38,2,MapOutlier,0.5160683768821669,0.8933064448094662,0.9269720417534536,6.73595118522644,4.29064,,,9
39,3,Avedmat,,,,0.006438732147216797,,,,9
40,0,1,0.7661111111111111,0.9639102038758272,0.9920781506885807,0.7355740070343018,4.31106,35.0,1.0,10
41,1,2,0.5283870215749572,0.898535261442422,0.922689444995498,197.20928955078125,4.31106,35.0,201.0,10
42,2,MapOutlier,0.5159241094811444,0.8949111830595466,0.9283143205338403,9.397388219833374,4.31106,,,10
43,3,Avedmat,,,,0.006438732147216797,,,,10
44,0,1,0.7023809523809524,0.9511427770477451,0.9904366331668789,0.4700024127960205,4.53319,35.0,1.0,11
45,1,2,0.5422835825559953,0.9047756349166495,0.9326841279551311,227.9197061061859,4.53319,35.0,201.0,11
46,2,MapOutlier,0.5266509480225509,0.9003437306433635,0.9330820956773273,7.495382308959961,4.53319,,,11
47,3,Avedmat,,,,0.006438732147216797,,,,11
48,0,1,0.7710317460317461,0.9550404625724377,0.9898117725230849,0.3633606433868408,4.40689,35.0,1.0,12
49,1,2,0.5282630309137006,0.8993273517414152,0.9231805309379526,143.97650599479675,4.40689,35.0,201.0,12
50,2,MapOutlier,0.5153926875584869,0.8951233238297999,0.9280803263780412,8.279441595077515,4.40689,,,12
51,3,Avedmat,,,,0.006438732147216797,,,,12
52,0,1,0.6964285714285714,0.9467325287513407,0.9883389729969211,1.915818452835083,4.34098,35.0,1.0,13
53,1,2,0.5273985770997134,0.8952509163649534,0.9200312185941262,125.57872581481934,4.34098,35.0,201.0,13
54,2,MapOutlier,0.5210185552542405,0.8927359348450553,0.9291689819741489,8.092107772827148,4.34098,,,13
55,3,Avedmat,,,,0.006438732147216797,,,,13
56,0,1,0.6785714285714286,0.9454091679383985,0.9882280207890388,0.683380126953125,4.46276,35.0,1.0,14
57,1,2,0.5365731569770783,0.9016675155665026,0.9251630221365171,152.42264246940613,4.46276,35.0,201.0,14
58,2,MapOutlier,0.5270205705819243,0.896959367963375,0.9280601601603499,5.687628746032715,4.46276,,,14
59,3,Avedmat,,,,0.006438732147216797,,,,14
60,0,1,0.7684920634920634,0.9598635480029359,0.9905888971459944,0.5585029125213623,4.46664,35.0,1.0,15
61,1,2,0.529740257385737,0.9009716768066812,0.9279535864532624,169.0301172733307,4.46664,35.0,201.0,15
62,2,MapOutlier,0.5293877048844303,0.899128322641649,0.9330459373456083,5.124549388885498,4.46664,,,15
63,3,Avedmat,,,,0.006438732147216797,,,,15
64,0,1,0.7255952380952381,0.9510284350674278,0.9900865760383479,0.8792853355407715,4.31213,35.0,1.0,16
65,1,2,0.5334224597049851,0.9011350187046495,0.923286409835985,130.76872491836548,4.31213,35.0,201.0,16
66,2,MapOutlier,0.5195929638507282,0.8961112144582298,0.9256646764058881,7.102213382720947,4.31213,,,16
67,3,Avedmat,,,,0.006438732147216797,,,,16
68,0,1,0.7303571428571428,0.9458726616949299,0.9889743500171045,0.370197057723999,4.30373,35.0,1.0,17
69,1,2,0.5235667910027837,0.8944430067753368,0.9152680026038293,127.89083552360535,4.30373,35.0,201.0,17
70,2,MapOutlier,0.5137495037263298,0.8907158138733232,0.9254614417196242,4.4387829303741455,4.30373,,,17
71,3,Avedmat,,,,0.006438732147216797,,,,17
72,0,1,0.7292063492063493,0.9539191748721336,0.9877427030371716,1.0098111629486084,4.42719,35.0,1.0,18
73,1,2,0.531227817557083,0.9003808620610357,0.9260245057718152,110.40665888786316,4.42719,35.0,201.0,18
74,2,MapOutlier,0.519821495572162,0.8965620613175764,0.9292775175971908,6.119404554367065,4.42719,,,18
75,3,Avedmat,,,,0.006438732147216797,,,,18
76,0,1,0.7708730158730158,0.9567825120750194,0.9890377279323213,1.1740829944610596,4.3897,35.0,1.0,19
77,1,2,0.5330464456714533,0.899550546029908,0.9209855685632604,116.18838119506836,4.3897,35.0,201.0,19
