,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.5906860063806739,0.926120396304141,0.9676332696575276,44.46505856513977,7.62478,150.0,1.0,0
1,1,2,0.42222994580041034,0.8227025647226698,0.8471489739920471,55.91147470474243,7.62478,150.0,105.0,0
2,2,MapOutlier,,,,0.0,7.62478,,,0
3,3,Avedmat,,,,0.011446952819824219,,,,0
4,0,1,0.5967400535159038,0.9279755844552496,0.9680502482363482,64.56525468826294,7.61289,150.0,1.0,1
5,1,2,0.4287666836405294,0.8312385778092943,0.8478552316360003,85.71774744987488,7.61289,150.0,105.0,1
6,2,MapOutlier,,,,0.0,7.61289,,,1
7,3,Avedmat,,,,0.011446952819824219,,,,1
8,0,1,0.5997025676090793,0.9322166881219714,0.9706922476580125,61.48695659637451,7.85194,150.0,1.0,2
9,1,2,0.41244921559271575,0.821183207420523,0.8505019051458484,62.48634958267212,7.85194,150.0,105.0,2
10,2,MapOutlier,,,,0.0,7.85194,,,2
11,3,Avedmat,,,,0.011446952819824219,,,,2
12,0,1,0.5967693604025135,0.930963581663276,0.9674117971783667,25.359493017196655,7.83424,150.0,1.0,3
13,1,2,0.41761015097376575,0.8223731505456306,0.8438969896565932,53.146817684173584,7.83424,150.0,105.0,3
14,2,MapOutlier,,,,0.0,7.83424,,,3
15,3,Avedmat,,,,0.011446952819824219,,,,3
16,0,1,0.5865562292890879,0.9277852208368942,0.9702868166905447,40.03807806968689,7.83376,150.0,1.0,4
17,1,2,0.4132557175833284,0.8213663738710157,0.849901522141133,59.22276043891907,7.83376,150.0,105.0,4
18,2,MapOutlier,,,,0.0,7.83376,,,4
19,3,Avedmat,,,,0.011446952819824219,,,,4
20,0,1,0.5812737499521199,0.9271712124047928,0.9689217906265876,47.23585820198059,7.74625,150.0,1.0,5
21,1,2,0.4248821113465552,0.82424896903127,0.841279518539433,69.98670983314514,7.74625,150.0,105.0,5
22,2,MapOutlier,,,,0.0,7.74625,,,5
23,3,Avedmat,,,,0.011446952819824219,,,,5
24,0,1,0.582842784130174,0.9272756605466431,0.9674428446439612,32.26878023147583,7.96699,150.0,1.0,6
25,1,2,0.4278480617725248,0.8268858043398306,0.8501406270391304,62.14587926864624,7.96699,150.0,105.0,6
26,2,MapOutlier,,,,0.0,7.96699,,,6
27,3,Avedmat,,,,0.011446952819824219,,,,6
28,0,1,0.5863676038518673,0.9297881598657617,0.9639273598163572,18.93756079673767,8.04026,150.0,1.0,7
29,1,2,0.4016515537949782,0.8175938734763047,0.8485080774285431,72.23496580123901,8.04026,150.0,105.0,7
30,2,MapOutlier,,,,0.0,8.04026,,,7
31,3,Avedmat,,,,0.011446952819824219,,,,7
32,0,1,0.5937835940786756,0.9279110671490813,0.965368270402615,43.521820306777954,7.37141,150.0,1.0,8
33,1,2,0.4145588927684734,0.8255885853575359,0.847410829818828,60.44763970375061,7.37141,150.0,105.0,8
34,2,MapOutlier,,,,0.0,7.37141,,,8
35,3,Avedmat,,,,0.011446952819824219,,,,8
36,0,1,0.595958898409786,0.925166024581829,0.9639425083721157,36.54474663734436,7.27773,150.0,1.0,9
37,1,2,0.40864304342410546,0.819185961014817,0.8437489756395423,45.59301781654358,7.27773,150.0,105.0,9
38,2,MapOutlier,,,,0.0,7.27773,,,9
39,3,Avedmat,,,,0.011446952819824219,,,,9
40,0,1,0.5986717505299924,0.9299396889185817,0.9692682682535392,48.67810392379761,7.84786,150.0,1.0,10
41,1,2,0.40473147784646185,0.8176118565156605,0.8490496276501919,66.61065340042114,7.84786,150.0,105.0,10
42,2,MapOutlier,,,,0.0,7.84786,,,10
43,3,Avedmat,,,,0.011446952819824219,,,,10
44,0,1,0.5930383418363756,0.9277764578424941,0.966370614974908,38.09235239028931,7.37955,150.0,1.0,11
45,1,2,0.40082793304261355,0.8172067615600149,0.8444155546683859,56.90349841117859,7.37955,150.0,105.0,11
46,2,MapOutlier,,,,0.0,7.37955,,,11
47,3,Avedmat,,,,0.011446952819824219,,,,11
48,0,1,0.5730128331509967,0.9241048075817474,0.9661007385167025,30.07783317565918,7.57801,150.0,1.0,12
