,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.4954843209731034,0.8827409582745707,0.9328144742697971,619.0893995761871,8.30786,300.0,1.0,0
1,1,2,0.424538260759394,0.8219386804876653,0.8471585177807927,79.08155512809753,8.30786,300.0,106.0,0
2,2,MapOutlier,,,,0.0,8.30786,,,0
3,3,Avedmat,,,,0.02537989616394043,,,,0
4,0,1,0.4770296150481375,0.8794209811718761,0.9268040682553081,262.6116313934326,7.98716,300.0,1.0,1
5,1,2,0.41708867577395287,0.8222467709263567,0.8502073525437355,66.72490096092224,7.98716,300.0,106.0,1
6,2,MapOutlier,,,,0.0,7.98716,,,1
7,3,Avedmat,,,,0.02537989616394043,,,,1
8,0,1,0.49731412191116453,0.8833805201806592,0.921179135452864,228.16340804100037,8.39366,300.0,1.0,2
9,1,2,0.4220973246745072,0.818682917341728,0.8400492555423709,61.75649666786194,8.39366,300.0,106.0,2
10,2,MapOutlier,,,,0.0,8.39366,,,2
11,3,Avedmat,,,,0.02537989616394043,,,,2
12,0,1,0.4846060949515875,0.880963472171779,0.922533562700124,976.0542483329773,8.4938,300.0,1.0,3
13,1,2,0.43178388752974467,0.825730712656693,0.8427173922528759,58.79375696182251,8.4938,300.0,106.0,3
14,2,MapOutlier,,,,0.0,8.4938,,,3
15,3,Avedmat,,,,0.02537989616394043,,,,3
16,0,1,0.47543868399514494,0.8772148460092475,0.922940772485149,173.3974165916443,8.65428,300.0,1.0,4
17,1,2,0.4151163426711029,0.816990500579424,0.8456483419312969,75.54507899284363,8.65428,300.0,106.0,4
18,2,MapOutlier,,,,0.0,8.65428,,,4
19,3,Avedmat,,,,0.02537989616394043,,,,4
20,0,1,0.47557603968343226,0.8791105475984311,0.9311585565068732,488.1678512096405,8.02248,300.0,1.0,5
21,1,2,0.4094438267165505,0.8183272852827435,0.8515180483410606,70.67945766448975,8.02248,300.0,106.0,5
22,2,MapOutlier,,,,0.0,8.02248,,,5
23,3,Avedmat,,,,0.02537989616394043,,,,5
24,0,1,0.4849473760878061,0.8827199437590203,0.9410498695658117,581.9415740966797,8.63303,300.0,1.0,6
25,1,2,0.43359794969208615,0.8256919823276665,0.8528131507364123,107.89866518974304,8.63303,300.0,106.0,6
26,2,MapOutlier,,,,0.0,8.63303,,,6
27,3,Avedmat,,,,0.02537989616394043,,,,6
28,0,1,0.4803742345701987,0.880379749740008,0.9294169992436602,295.1917796134949,8.04927,300.0,1.0,7
29,1,2,0.4121263488633936,0.8163892140803601,0.8393310008091754,55.866474628448486,8.04927,300.0,106.0,7
30,2,MapOutlier,,,,0.0,8.04927,,,7
31,3,Avedmat,,,,0.02537989616394043,,,,7
32,0,1,0.4725896198449901,0.8751336025220743,0.9292246382313618,387.7327561378479,8.05798,300.0,1.0,8
33,1,2,0.4071710426226322,0.814867962377482,0.853048050294884,66.41981530189514,8.05798,300.0,106.0,8
34,2,MapOutlier,,,,0.0,8.05798,,,8
35,3,Avedmat,,,,0.02537989616394043,,,,8
36,0,1,0.47704443721793177,0.8799207973389835,0.9348432916293038,319.0357394218445,8.15762,300.0,1.0,9
37,1,2,0.4116976132873081,0.8178015603831503,0.8485825446724564,71.59828758239746,8.15762,300.0,106.0,9
38,2,MapOutlier,,,,0.0,8.15762,,,9
39,3,Avedmat,,,,0.02537989616394043,,,,9
40,0,1,0.4830800502200686,0.8802470117235495,0.9358976168966338,398.3332667350769,8.37888,300.0,1.0,10
41,1,2,0.4100457327992863,0.8185717655126098,0.851711169504284,62.83137845993042,8.37888,300.0,106.0,10
42,2,MapOutlier,,,,0.0,8.37888,,,10
43,3,Avedmat,,,,0.02537989616394043,,,,10
44,0,1,0.485719711107218,0.8809328254848476,0.923972091697513,175.99955892562866,7.8949,300.0,1.0,11
45,1,2,0.4239598973257098,0.8214953398383656,0.8429975282008908,51.78667330741882,7.8949,300.0,106.0,11
46,2,MapOutlier,,,,0.0,7.8949,,,11
47,3,Avedmat,,,,0.02537989616394043,,,,11
48,0,1,0.4722976807252012,0.8742014601153948,0.9262654699198034,195.08227157592773,7.79789,300.0,1.0,12
49,1,2,0.42486921457375115,0.8210651533042506,0.8420087618075255,45.96265625953674,7.79789,300.0,106.0,12
50,2,MapOutlier,,,,0.0,7.79789,,,12
51,3,Avedmat,,,,0.02537989616394043,,,,12
52,0,1,0.4917080897020283,0.8815372833703843,0.932230320425372,338.7342629432678,8.5064,300.0,1.0,13
53,1,2,0.4234626198869477,0.8208050174367532,0.8458502158078165,63.50106239318848,8.5064,300.0,106.0,13
54,2,MapOutlier,,,,0.0,8.5064,,,13
55,3,Avedmat,,,,0.02537989616394043,,,,13
56,0,1,0.4802658743288791,0.8791607347566107,0.9319193053220899,288.06055665016174,8.12134,300.0,1.0,14
57,1,2,0.41953490583526293,0.8206386893859429,0.8487279567889052,59.80205845832825,8.12134,300.0,106.0,14
58,2,MapOutlier,,,,0.0,8.12134,,,14
59,3,Avedmat,,,,0.02537989616394043,,,,14
60,0,1,0.4854169818956524,0.8813076990160872,0.9336659591992228,224.46678590774536,8.28508,300.0,1.0,15
61,1,2,0.41526955094636525,0.8200488788906696,0.8536132637037007,54.17906713485718,8.28508,300.0,106.0,15
62,2,MapOutlier,,,,0.0,8.28508,,,15
63,3,Avedmat,,,,0.02537989616394043,,,,15
64,0,1,0.5007088561556109,0.8860502411155241,0.9348216721152975,247.44250869750977,8.21308,300.0,1.0,16
65,1,2,0.4356563957297829,0.8270837005072924,0.8482182014897859,61.60664200782776,8.21308,300.0,106.0,16
66,2,MapOutlier,,,,0.0,8.21308,,,16
67,3,Avedmat,,,,0.02537989616394043,,,,16
68,0,1,0.4822318674925739,0.8788713612929473,0.9302280759207754,191.61760783195496,8.02423,300.0,1.0,17
69,1,2,0.4020711866540495,0.8111456499352048,0.8444347078162563,47.487791299819946,8.02423,300.0,106.0,17
70,2,MapOutlier,,,,0.0,8.02423,,,17
71,3,Avedmat,,,,0.02537989616394043,,,,17
72,0,1,0.4732579120699865,0.8751989943680619,0.9285662094388445,125.05350589752197,7.81436,300.0,1.0,18
73,1,2,0.43318241189952295,0.8233338617836611,0.8387283459539766,47.42531204223633,7.81436,300.0,106.0,18
74,2,MapOutlier,,,,0.0,7.81436,,,18
75,3,Avedmat,,,,0.02537989616394043,,,,18
76,0,1,0.4793885159587613,0.8770018279957604,0.9298324853432357,254.4249551296234,8.13762,300.0,1.0,19
77,1,2,0.4070930693632577,0.8172886299609279,0.8494197425566123,51.429794788360596,8.13762,300.0,106.0,19
78,2,MapOutlier,,,,0.0,8.13762,,,19
79,3,Avedmat,,,,0.02537989616394043,,,,19
