,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.5996095403117846,0.92882135816677,0.9756179779234928,38.6759021282196,7.19939,100.0,1.0,0
1,1,2,0.4327774348081769,0.8393185325032262,0.857847030046974,412.30393958091736,7.19939,100.0,201.0,0
2,2,MapOutlier,,,,0.0,7.19939,,,0
3,3,Avedmat,,,,0.0144674777984619,,,,0
4,0,1,0.5607900818857038,0.917048093220174,0.9736186427406784,43.469454288482666,7.36338,100.0,1.0,1
5,1,2,0.4172337805586351,0.8316336626833285,0.8587570574672118,309.30763125419617,7.36338,100.0,201.0,1
6,2,MapOutlier,,,,0.0,7.36338,,,1
7,3,Avedmat,,,,0.0144674777984619,,,,1
8,0,1,0.5415957922286048,0.8977839784539752,0.9769394765182626,83.54252910614014,7.47605,100.0,1.0,2
9,1,2,0.443323795613534,0.8442641113146291,0.8650268729376895,522.7120938301086,7.47605,100.0,201.0,2
10,2,MapOutlier,,,,0.0,7.47605,,,2
11,3,Avedmat,,,,0.0144674777984619,,,,2
12,0,1,0.5451074984043733,0.8992396084567198,0.974760119696413,99.58499598503111,7.48291,100.0,1.0,3
13,1,2,0.4268058320444409,0.833888929249418,0.8591398944884426,383.7853729724884,7.48291,100.0,201.0,3
14,2,MapOutlier,,,,0.0,7.48291,,,3
15,3,Avedmat,,,,0.0144674777984619,,,,3
16,0,1,0.5473689362946136,0.9072157939064392,0.9688140066506048,69.9127287864685,7.51707,100.0,1.0,4
17,1,2,0.4393767848249413,0.8414293301517499,0.8582635940671941,430.2860803604126,7.51707,100.0,201.0,4
18,2,MapOutlier,,,,0.0,7.51707,,,4
19,3,Avedmat,,,,0.0144674777984619,,,,4
20,0,1,0.5240397562506938,0.8925330238382685,0.9695227903970238,31.994489908218384,7.28234,100.0,1.0,5
21,1,2,0.4260026600877682,0.833946019867195,0.8530517437608651,362.1659507751465,7.28234,100.0,201.0,5
22,2,MapOutlier,,,,0.0,7.28234,,,5
23,3,Avedmat,,,,0.0145263671875,,,,5
24,0,1,0.6127644178859354,0.9336448405997269,0.9705580758863696,47.35544800758362,7.27196,100.0,1.0,6
25,1,2,0.4240191382463576,0.8320639894764364,0.8539815833774088,379.9103617668152,7.27196,100.0,201.0,6
26,2,MapOutlier,,,,0.0,7.27196,,,6
27,3,Avedmat,,,,0.0145263671875,,,,6
28,0,1,0.5656858291786767,0.9186002481949392,0.974899556730868,65.3895092010498,7.40352,100.0,1.0,7
29,1,2,0.4320847100762819,0.838794114711364,0.8606572752143631,487.08221530914307,7.40352,100.0,201.0,7
30,2,MapOutlier,,,,0.0,7.40352,,,7
31,3,Avedmat,,,,0.0145263671875,,,,7
32,0,1,0.6102573387975543,0.9339007082711784,0.9763163479530476,118.68313717842102,7.67645,100.0,1.0,8
33,1,2,0.4148809323857703,0.8318245721073725,0.8592593165916647,525.3611285686493,7.67645,100.0,201.0,8
34,2,MapOutlier,,,,0.0,7.67645,,,8
35,3,Avedmat,,,,0.0145263671875,,,,8
36,0,1,0.5266619101384726,0.8951803060240392,0.9749070456994452,54.79423809051514,7.27063,100.0,1.0,9
37,1,2,0.4216696858768508,0.8307548572790093,0.8557547410559664,372.6909415721894,7.27063,100.0,201.0,9
38,2,MapOutlier,,,,0.0,7.27063,,,9
39,3,Avedmat,,,,0.0145263671875,,,,9
40,0,1,0.5838090358655866,0.9244128896816496,0.9762889185546532,77.41998791694641,7.44854,100.0,1.0,10
41,1,2,0.4283417721012935,0.8378457107893205,0.8580390757621579,576.1278824806213,7.44854,100.0,201.0,10
42,2,MapOutlier,,,,0.0,7.44854,,,10
43,3,Avedmat,,,,0.0145263671875,,,,10
44,0,1,0.6321708550290501,0.9421709549316616,0.9781311919416756,204.54622840881348,7.60738,100.0,1.0,11
45,1,2,0.4199105717296114,0.8297645392980145,0.8592792767103887,390.0017929077149,7.60738,100.0,201.0,11
46,2,MapOutlier,,,,0.0,7.60738,,,11
47,3,Avedmat,,,,0.0145263671875,,,,11
48,0,1,0.6360247622794923,0.946227036813879,0.978640496847856,106.65018272399902,7.84366,100.0,1.0,12
49,1,2,0.4376958839592296,0.8415370440748737,0.8629516098110899,585.2797465324402,7.84366,100.0,201.0,12
50,2,MapOutlier,,,,0.0,7.84366,,,12
51,3,Avedmat,,,,0.0145263671875,,,,12
52,0,1,0.6301621455491279,0.9444675295086226,0.9748767123991778,71.88113760948181,7.63403,100.0,1.0,13
53,1,2,0.4266965591937591,0.8356165234307729,0.8635682580247401,434.7331864833832,7.63403,100.0,201.0,13
54,2,MapOutlier,,,,0.0,7.63403,,,13
55,3,Avedmat,,,,0.0145263671875,,,,13
56,0,1,0.6247519176427903,0.939630587294238,0.9760362120761832,78.11074948310852,7.77014,100.0,1.0,14
57,1,2,0.4209277964575533,0.8351488386533543,0.8645643055435848,414.7935619354248,7.77014,100.0,201.0,14
58,2,MapOutlier,,,,0.0,7.77014,,,14
59,3,Avedmat,,,,0.0145263671875,,,,14
60,0,1,0.593332911729374,0.932307817944396,0.9761838585292292,66.62813472747803,7.53712,100.0,1.0,15
61,1,2,0.4224633946728096,0.8373811343114971,0.8644155832177379,380.5359575748443,7.53712,100.0,201.0,15
62,2,MapOutlier,,,,0.0,7.53712,,,15
63,3,Avedmat,,,,0.0145263671875,,,,15
64,0,1,0.641231256134851,0.9435368424723616,0.9741256097880696,83.53342747688293,7.74756,100.0,1.0,16
65,1,2,0.4198543048049843,0.8370289924476244,0.8613225610910612,524.6700463294983,7.74756,100.0,201.0,16
66,2,MapOutlier,,,,0.0,7.74756,,,16
67,3,Avedmat,,,,0.0145263671875,,,,16
68,0,1,0.6028056397730356,0.9372158048410174,0.9719262387043516,98.86955213546752,7.24685,100.0,1.0,17
69,1,2,0.4338235957405572,0.8365285002633632,0.8539656181291428,382.2300081253052,7.24685,100.0,201.0,17
70,2,MapOutlier,,,,0.0,7.24685,,,17
71,3,Avedmat,,,,0.0145263671875,,,,17
72,0,1,0.582773621774077,0.9221806847329126,0.9757929202519064,59.08353018760681,7.4894,100.0,1.0,18
73,1,2,0.4222270785638282,0.8328839154847192,0.8577610173695387,416.05015230178833,7.4894,100.0,201.0,18
74,2,MapOutlier,,,,0.0,7.4894,,,18
75,3,Avedmat,,,,0.0145263671875,,,,18
76,0,1,0.6213147489697741,0.937249835208363,0.97219650100912,46.96038603782654,7.43566,100.0,1.0,19
77,1,2,0.4248738760973525,0.8333907935517427,0.8576969027073137,498.4518923759461,7.43566,100.0,201.0,19
78,2,MapOutlier,,,,0.0,7.43566,,,19
79,3,Avedmat,,,,0.0145263671875,,,,19
80,0,1,0.6322579868402711,0.9423822774028724,0.9735545139074476,113.90447330474854,7.29105,100.0,1.0,20
81,1,2,0.4373031025060466,0.8407970256165791,0.8568488078216323,388.1081631183624,7.29105,100.0,201.0,20
82,2,MapOutlier,,,,0.0,7.29105,,,20
83,3,Avedmat,,,,0.0145263671875,,,,20
84,0,1,0.5588728507112898,0.908672260858566,0.9759413127450736,61.58369755744934,7.82704,100.0,1.0,21
85,1,2,0.4323371668776715,0.8373471895986448,0.8632089030691252,466.5074632167816,7.82704,100.0,201.0,21
86,2,MapOutlier,,,,0.0,7.82704,,,21
87,3,Avedmat,,,,0.0145263671875,,,,21
88,0,1,0.6296507700007324,0.9458254633084638,0.9772675079082536,77.6038830280304,7.93835,100.0,1.0,22
89,1,2,0.4198628497270192,0.8348340344802659,0.8614686864002314,478.9533343315125,7.93835,100.0,201.0,22
90,2,MapOutlier,,,,0.0,7.93835,,,22
91,3,Avedmat,,,,0.0145263671875,,,,22
92,0,1,0.6170588233286078,0.9412804520328124,0.969661334209726,46.007336139678955,7.75586,100.0,1.0,23
93,1,2,0.4211412534204394,0.8367973652061457,0.8631975167204573,499.89409613609314,7.75586,100.0,201.0,23
94,2,MapOutlier,,,,0.0,7.75586,,,23
95,3,Avedmat,,,,0.0145263671875,,,,23
96,0,1,0.6347833403442846,0.9426675877502112,0.976047220897104,96.97691774368286,7.43307,100.0,1.0,24
97,1,2,0.433702719877105,0.8363200924707902,0.85613572399299,456.41637325286865,7.43307,100.0,201.0,24
98,2,MapOutlier,,,,0.0,7.43307,,,24
99,3,Avedmat,,,,0.0145263671875,,,,24
100,0,1,0.5754292308293142,0.919821657802311,0.9730534769014152,59.36878609657288,7.22646,100.0,1.0,25
101,1,2,0.4233003792533332,0.8360045807214687,0.8622629210738231,275.14185762405396,7.22646,100.0,201.0,25
102,2,MapOutlier,,,,0.0,7.22646,,,25
103,3,Avedmat,,,,0.0145263671875,,,,25
104,0,1,0.5873943215448967,0.9263785481273094,0.9758552974361472,61.22007513046265,7.40931,100.0,1.0,26
105,1,2,0.4328999060137125,0.8417077829388437,0.8623146654370546,382.16817140579224,7.40931,100.0,201.0,26
106,2,MapOutlier,,,,0.0,7.40931,,,26
107,3,Avedmat,,,,0.0145263671875,,,,26
108,0,1,0.6290997775595075,0.9389657902310016,0.9735892219309316,57.655922412872314,7.14392,100.0,1.0,27
109,1,2,0.4114435828704917,0.8315751507659228,0.8570159627907463,426.4950523376465,7.14392,100.0,201.0,27
110,2,MapOutlier,,,,0.0,7.14392,,,27
111,3,Avedmat,,,,0.0145263671875,,,,27
112,0,1,0.6278464380543014,0.9417439262615148,0.9735633056663776,69.42958617210388,7.58066,100.0,1.0,28
113,1,2,0.4230639626643154,0.8364675647527187,0.8635030470108859,479.51611137390137,7.58066,100.0,201.0,28
114,2,MapOutlier,,,,0.0,7.58066,,,28
115,3,Avedmat,,,,0.0145263671875,,,,28
116,0,1,0.6227766469656509,0.9392749139572296,0.9672857078529996,52.161166191101074,7.38669,100.0,1.0,29
117,1,2,0.4115913044817823,0.8329497487697237,0.8542555838072478,371.8574810028076,7.38669,100.0,201.0,29
118,2,MapOutlier,,,,0.0,7.38669,,,29
119,3,Avedmat,,,,0.0145263671875,,,,29
120,0,1,0.6048909838940157,0.9341997452787404,0.9705007416399328,37.96601986885071,7.36949,100.0,1.0,30
121,1,2,0.4370500102636959,0.8398768802267875,0.8550026156902097,332.9837749004364,7.36949,100.0,201.0,30
122,2,MapOutlier,,,,0.0,7.36949,,,30
123,3,Avedmat,,,,0.0145263671875,,,,30
124,0,1,0.6169539399051519,0.9368072801029688,0.9700730828277614,50.60958003997803,8.12296,100.0,1.0,31
125,1,2,0.4237718857334909,0.8349133564903544,0.8642109065194494,533.4514203071594,8.12296,100.0,201.0,31
126,2,MapOutlier,,,,0.0,8.12296,,,31
127,3,Avedmat,,,,0.0145263671875,,,,31
128,0,1,0.5341046019952269,0.8942675676202467,0.9739092983320586,80.10868382453918,7.38218,100.0,1.0,32
129,1,2,0.4258718505275568,0.8340701302309308,0.857562433388521,341.5872006416321,7.38218,100.0,201.0,32
130,2,MapOutlier,,,,0.0,7.38218,,,32
131,3,Avedmat,,,,0.0145263671875,,,,32
132,0,1,0.6183991639808255,0.9374646248810165,0.9720590214234976,49.58910536766052,7.48699,100.0,1.0,33
133,1,2,0.4242903008026044,0.8311891557054141,0.8550562260034856,354.18480253219604,7.48699,100.0,201.0,33
134,2,MapOutlier,,,,0.0,7.48699,,,33
135,3,Avedmat,,,,0.0145263671875,,,,33
136,0,1,0.5866257053991312,0.9225555426537716,0.9757850419387836,64.55332207679749,7.52524,100.0,1.0,34
137,1,2,0.4313444862809378,0.8362072934439453,0.8550794792989462,410.04996848106384,7.52524,100.0,201.0,34
138,2,MapOutlier,,,,0.0,7.52524,,,34
139,3,Avedmat,,,,0.0145263671875,,,,34
140,0,1,0.522423386509324,0.8961165417327275,0.9729616612242964,105.2899820804596,7.34655,100.0,1.0,35
141,1,2,0.4466632443365189,0.8436996006436468,0.8605662352412313,313.852370262146,7.34655,100.0,201.0,35
142,2,MapOutlier,,,,0.0,7.34655,,,35
143,3,Avedmat,,,,0.0145263671875,,,,35
144,0,1,0.5201940995512424,0.8900983537318599,0.9752674346448732,72.44257020950317,7.48183,100.0,1.0,36
145,1,2,0.4256352154053235,0.8336576224376533,0.8580454382681846,412.80897784233093,7.48183,100.0,201.0,36
146,2,MapOutlier,,,,0.0,7.48183,,,36
147,3,Avedmat,,,,0.0145263671875,,,,36
148,0,1,0.633857487018075,0.941015669108456,0.9708059759121154,79.54115128517151,8.14201,100.0,1.0,37
149,1,2,0.4248686069770987,0.8388827277188444,0.868669334133995,472.97428369522095,8.14201,100.0,201.0,37
150,2,MapOutlier,,,,0.0,8.14201,,,37
151,3,Avedmat,,,,0.0145263671875,,,,37
152,0,1,0.6048340909434218,0.936917421289021,0.9744650791037848,65.86409521102905,7.4738,100.0,1.0,38
153,1,2,0.4248973055846458,0.837366816069711,0.8601800395332263,355.2404992580414,7.4738,100.0,201.0,38
154,2,MapOutlier,,,,0.0,7.4738,,,38
155,3,Avedmat,,,,0.0145263671875,,,,38
156,0,1,0.6414648104270554,0.95072411724008,0.9761449039873686,54.31324076652527,7.33385,100.0,1.0,39
157,1,2,0.4465929795458994,0.842753226647399,0.8542002421528629,452.43886494636536,7.33385,100.0,201.0,39
158,2,MapOutlier,,,,0.0,7.33385,,,39
159,3,Avedmat,,,,0.0145263671875,,,,39
160,0,1,0.5188502608502608,0.8953763513211492,0.9700908452942092,34.818570613861084,7.19794,100.0,1.0,40
161,1,2,0.4211752971432272,0.8324846671117306,0.8525912181296093,363.79527759552,7.19794,100.0,201.0,40
162,2,MapOutlier,,,,0.0,7.19794,,,40
163,3,Avedmat,,,,0.0145263671875,,,,40
164,0,1,0.565552418073839,0.9172791324649556,0.970984046814502,134.51214981079102,7.37646,100.0,1.0,41
165,1,2,0.4178423667505589,0.8362163290930494,0.8627453116922026,422.9150083065033,7.37646,100.0,201.0,41
166,2,MapOutlier,,,,0.0,7.37646,,,41
167,3,Avedmat,,,,0.0145263671875,,,,41
168,0,1,0.6119295936428817,0.935379706838034,0.9763552441271256,84.81191563606262,7.53029,100.0,1.0,42
169,1,2,0.4216941993762518,0.8365352678482455,0.8641219204702154,408.51226329803467,7.53029,100.0,201.0,42
170,2,MapOutlier,,,,0.0,7.53029,,,42
171,3,Avedmat,,,,0.0145263671875,,,,42
172,0,1,0.607887048914102,0.9356747690041914,0.9746399661777396,85.38108611106873,8.07003,100.0,1.0,43
173,1,2,0.4259825143469097,0.8375687167540964,0.8657890408780382,506.66955375671387,8.07003,100.0,201.0,43
174,2,MapOutlier,,,,0.0,8.07003,,,43
175,3,Avedmat,,,,0.0145263671875,,,,43
176,0,1,0.5916393076853993,0.9282975298952136,0.9742482791249676,64.92504286766052,7.63223,100.0,1.0,44
