,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.7166666666666667,0.8829383152460075,0.9964242274862197,0.10676383972167969,4.11908,15.0,1.0,0
1,1,2,0.41734928370173063,0.8371482350504976,0.8581324068950142,291.1965365409851,4.11908,15.0,511.0,0
2,2,MapOutlier,,,,0.0,4.11908,,,0
3,3,Avedmat,,,,0.0022923946380615234,,,,0
4,0,1,0.7,0.8801522124599048,0.9963230514854563,0.12260198593139648,4.07564,15.0,1.0,1
5,1,2,0.42474071119055984,0.8362005670290881,0.8594676638302778,498.01947116851807,4.07564,15.0,511.0,1
6,2,MapOutlier,,,,0.0,4.07564,,,1
7,3,Avedmat,,,,0.0022923946380615234,,,,1
8,0,1,0.6666666666666666,0.8603238784008015,0.9956588315646611,0.06285333633422852,4.10632,15.0,1.0,2
9,1,2,0.4257683466038112,0.8409286648409142,0.8492323881345415,376.9091889858246,4.10632,15.0,511.0,2
10,2,MapOutlier,,,,0.0,4.10632,,,2
11,3,Avedmat,,,,0.0022923946380615234,,,,2
12,0,1,0.6666666666666666,0.8630078122935265,0.9960481005367473,0.0900869369506836,3.84133,15.0,1.0,3
13,1,2,0.41987337973083527,0.8383951139815089,0.8574899228320111,450.8582890033722,3.84133,15.0,511.0,3
14,2,MapOutlier,,,,0.0,3.84133,,,3
15,3,Avedmat,,,,0.0022923946380615234,,,,3
16,0,1,0.7,0.8803681076758001,0.9964832211229547,0.11854004859924316,4.21168,15.0,1.0,4
17,1,2,0.419250580327709,0.8375519389472347,0.858605737006495,398.0967011451721,4.21168,15.0,511.0,4
18,2,MapOutlier,,,,0.0,4.21168,,,4
19,3,Avedmat,,,,0.0022923946380615234,,,,4
20,0,1,0.6666666666666666,0.8642776535633679,0.9962468943277575,0.15885090827941895,4.01379,15.0,1.0,5
21,1,2,0.4222617846588496,0.8362020411899108,0.8564146293455328,507.04077982902527,4.01379,15.0,511.0,5
22,2,MapOutlier,,,,0.0,4.01379,,,5
23,3,Avedmat,,,,0.0022923946380615234,,,,5
24,0,1,0.7,0.8808848131925056,0.9963675930706192,0.07749009132385254,4.11287,15.0,1.0,6
25,1,2,0.4128446050396485,0.8361558167453905,0.8555075476860627,497.4557454586029,4.11287,15.0,511.0,6
26,2,MapOutlier,,,,0.0,4.11287,,,6
27,3,Avedmat,,,,0.0022923946380615234,,,,6
28,0,1,0.7,0.8808848131925056,0.9963924578543171,0.07564592361450195,4.13473,15.0,1.0,7
29,1,2,0.41546084625617535,0.8376552691223289,0.8580327985720544,559.6712250709534,4.13473,15.0,511.0,7
