,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.7599999999999999,0.9131460154687772,0.9976279311195695,5.83918833732605,5.42178,50.0,1.0,0
1,1,2,0.5063133786817864,0.8814867563674429,0.94516093189459,117.38263130187988,5.42178,50.0,266.0,0
2,2,MapOutlier,,,,0.0,5.42178,,,0
3,3,Avedmat,,,,0.0043468475341796875,,,,0
4,0,1,0.7222222222222222,0.9132180624855424,0.9976601405874257,4.6623969078063965,5.44213,50.0,1.0,1
5,1,2,0.5012281743150089,0.8793746127722468,0.9459759896320636,144.69793844223022,5.44213,50.0,266.0,1
6,2,MapOutlier,,,,0.0,5.44213,,,1
7,3,Avedmat,,,,0.0043468475341796875,,,,1
8,0,1,0.7111111111111111,0.9078035393714647,0.9974937310697571,6.046274185180664,5.30662,50.0,1.0,2
9,1,2,0.5020528235863585,0.8788985107928613,0.9444237468209088,137.66822600364685,5.30662,50.0,266.0,2
10,2,MapOutlier,,,,0.0,5.30662,,,2
11,3,Avedmat,,,,0.0043468475341796875,,,,2
12,0,1,0.7211111111111111,0.9133927286945553,0.997679349121031,15.887390851974487,5.4876,50.0,1.0,3
13,1,2,0.503584428793134,0.8801456542632221,0.9450650958003955,133.1936433315277,5.4876,50.0,266.0,3
14,2,MapOutlier,,,,0.0,5.4876,,,3
15,3,Avedmat,,,,0.0043468475341796875,,,,3
16,0,1,0.7488888888888888,0.9107165222110577,0.9976972669491414,7.328199148178101,5.52714,50.0,1.0,4
17,1,2,0.5006441462844439,0.8787730677512409,0.9461148763384868,137.07441663742065,5.52714,50.0,266.0,4
18,2,MapOutlier,,,,0.0,5.52714,,,4
19,3,Avedmat,,,,0.0043468475341796875,,,,4
20,0,1,0.7344444444444446,0.9095804217699862,0.9973506905639538,3.799595832824707,5.15715,50.0,1.0,5
21,1,2,0.5017737753631796,0.8792569011776951,0.9421052902431375,108.69402265548706,5.15715,50.0,266.0,5
22,2,MapOutlier,,,,0.0,5.15715,,,5
23,3,Avedmat,,,,0.0043468475341796875,,,,5
24,0,1,0.7244444444444444,0.908834383782102,0.9975221850885706,1.9091365337371826,5.37516,50.0,1.0,6
25,1,2,0.501551421897556,0.878785067293353,0.9447495286269165,102.85059571266174,5.37516,50.0,266.0,6
26,2,MapOutlier,,,,0.0,5.37516,,,6
27,3,Avedmat,,,,0.0043468475341796875,,,,6
28,0,1,0.7488888888888888,0.9113129666462757,0.9975863972847671,2.480045795440674,5.36048,50.0,1.0,7
29,1,2,0.5052176330131413,0.8797129013042967,0.9446052693610744,127.67385482788086,5.36048,50.0,266.0,7
30,2,MapOutlier,,,,0.0,5.36048,,,7
31,3,Avedmat,,,,0.0043468475341796875,,,,7
32,0,1,0.78,0.9062740677238506,0.9977450247828391,6.441367149353027,5.54427,50.0,1.0,8
33,1,2,0.506829382718978,0.8802118207558725,0.9450954440659108,146.01135540008545,5.54427,50.0,266.0,8
34,2,MapOutlier,,,,0.0,5.54427,,,8
35,3,Avedmat,,,,0.0043468475341796875,,,,8
36,0,1,0.7188888888888889,0.9159844527037896,0.9977469213461473,5.051267147064209,5.58777,50.0,1.0,9
37,1,2,0.5015617889563061,0.8796549201281674,0.9466558765333382,117.46361207962036,5.58777,50.0,266.0,9
38,2,MapOutlier,,,,0.0,5.58777,,,9
39,3,Avedmat,,,,0.0043468475341796875,,,,9
40,0,1,0.74,0.9108032891900947,0.9981919490213891,5.613244533538818,6.27507,50.0,1.0,10
41,1,2,0.5162884928628787,0.8856960148305929,0.9514481312979669,163.22843146324158,6.27507,50.0,266.0,10
42,2,MapOutlier,,,,0.0,6.27507,,,10
43,3,Avedmat,,,,0.0043468475341796875,,,,10
44,0,1,0.7233333333333333,0.9100178447880317,0.9977280552356207,4.451411008834839,5.58057,50.0,1.0,11
45,1,2,0.4988368011971726,0.8784218979835213,0.9459935288583444,146.17279720306396,5.58057,50.0,266.0,11
46,2,MapOutlier,,,,0.0,5.58057,,,11
47,3,Avedmat,,,,0.0043468475341796875,,,,11
48,0,1,0.7533333333333333,0.9120925425524912,0.9974109590768171,4.6176230907440186,5.22459,50.0,1.0,12
49,1,2,0.5037912506949446,0.8786307807748158,0.9436803086738867,108.89799666404724,5.22459,50.0,266.0,12
50,2,MapOutlier,,,,0.0,5.22459,,,12
51,3,Avedmat,,,,0.0043468475341796875,,,,12
52,0,1,0.75,0.90917393390966,0.9976214510529768,6.906016826629639,5.48766,50.0,1.0,13
53,1,2,0.5042680550360037,0.8800353115759618,0.945242448567216,149.60382533073425,5.48766,50.0,266.0,13
54,2,MapOutlier,,,,0.0,5.48766,,,13
55,3,Avedmat,,,,0.0043468475341796875,,,,13
56,0,1,0.7333333333333334,0.915237823678272,0.9975848448142152,2.857579469680786,5.40017,50.0,1.0,14
57,1,2,0.49619220067719433,0.8773693200854238,0.9452079829707891,144.9023847579956,5.40017,50.0,266.0,14
58,2,MapOutlier,,,,0.0,5.40017,,,14
59,3,Avedmat,,,,0.0043468475341796875,,,,14
60,0,1,0.7222222222222222,0.9122888681622365,0.9974409083121489,3.679497241973877,5.2675,50.0,1.0,15
61,1,2,0.5025351837179771,0.8789187823995391,0.9442741655460559,150.29036664962769,5.2675,50.0,266.0,15
62,2,MapOutlier,,,,0.0,5.2675,,,15
63,3,Avedmat,,,,0.0043468475341796875,,,,15
64,0,1,0.7177777777777777,0.9067712523443427,0.9974063408515802,2.6253907680511475,5.2304,50.0,1.0,16
65,1,2,0.5035889457361247,0.8793445259320827,0.9429746035628618,148.4753978252411,5.2304,50.0,266.0,16
66,2,MapOutlier,,,,0.0,5.2304,,,16
67,3,Avedmat,,,,0.0043468475341796875,,,,16
68,0,1,0.7200000000000001,0.9154554568556731,0.9975775337378164,5.022153615951538,5.37485,50.0,1.0,17
69,1,2,0.5052172795139622,0.8804776752693596,0.9446223750812148,123.62134957313538,5.37485,50.0,266.0,17
70,2,MapOutlier,,,,0.0,5.37485,,,17
71,3,Avedmat,,,,0.0043468475341796875,,,,17
72,0,1,0.74,0.9058979548708872,0.997815563035111,5.682606220245361,5.59807,50.0,1.0,18
73,1,2,0.509374792157112,0.8829973940083968,0.9455439253510854,170.50946760177612,5.59807,50.0,266.0,18
74,2,MapOutlier,,,,0.0,5.59807,,,18
75,3,Avedmat,,,,0.0043468475341796875,,,,18
76,0,1,0.745,0.9116897095697515,0.997791134665986,5.4559245109558105,5.59062,50.0,1.0,19
77,1,2,0.5036471344829666,0.8811704364080681,0.9456767610954919,136.55980706214905,5.59062,50.0,266.0,19
78,2,MapOutlier,,,,0.0,5.59062,,,19
79,3,Avedmat,,,,0.0043468475341796875,,,,19
