,index,Step,Qlocal,Qglobal,corr,runningtime,curvature,nunit,maxsizeofunit,rep
0,0,1,0.6033273809523809,0.9083938807802806,0.9813580839224384,18.062064170837402,7.21474,100.0,1.0,0
1,1,2,0.4700711594888854,0.8548365193520568,0.9134556722969063,68.94737029075623,7.21474,100.0,201.0,0
2,2,MapOutlier,,,,0.0,7.21474,,,0
3,3,Avedmat,,,,0.007046937942504883,,,,0
4,0,1,0.5889440035273369,0.9037907787595248,0.9832806702363769,13.6166353225708,6.81605,100.0,1.0,1
5,1,2,0.4620892674858759,0.8491533815670714,0.9096578314491861,74.04202342033386,6.81605,100.0,201.0,1
6,2,MapOutlier,,,,0.0,6.81605,,,1
7,3,Avedmat,,,,0.007046937942504883,,,,1
8,0,1,0.616040404040404,0.911098365408855,0.9814395265748574,15.78445291519165,6.89569,100.0,1.0,2
9,1,2,0.4605875972666634,0.849664164486156,0.9096693781948182,64.37767767906189,6.89569,100.0,201.0,2
10,2,MapOutlier,,,,0.0,6.89569,,,2
11,3,Avedmat,,,,0.007046937942504883,,,,2
12,0,1,0.6021135829981984,0.9132086515188669,0.9822490087625657,18.962029695510864,7.06846,100.0,1.0,3
13,1,2,0.46964970657490024,0.8549395261052879,0.9117195714017969,74.61064529418945,7.06846,100.0,201.0,3
14,2,MapOutlier,,,,0.0,7.06846,,,3
15,3,Avedmat,,,,0.007046937942504883,,,,3
16,0,1,0.6165501110001109,0.9174805200727255,0.9820342173619704,18.513275861740112,6.79843,100.0,1.0,4
17,1,2,0.458407604004894,0.8475928954290749,0.905417502215661,65.66911196708679,6.79843,100.0,201.0,4
18,2,MapOutlier,,,,0.0,6.79843,,,4
19,3,Avedmat,,,,0.007046937942504883,,,,4
20,0,1,0.6006956039991752,0.9167362060271282,0.9814695629386376,19.010926246643066,7.20752,100.0,1.0,5
21,1,2,0.45996616927858086,0.8502073183110448,0.9108914418369355,73.21909952163696,7.20752,100.0,201.0,5
22,2,MapOutlier,,,,0.0,7.20752,,,5
23,3,Avedmat,,,,0.007046937942504883,,,,5
24,0,1,0.6138978144871003,0.914531304923591,0.981719632727793,12.887923002243042,6.91651,100.0,1.0,6
25,1,2,0.4581374190967405,0.8484952196103226,0.9080285399951606,73.6994845867157,6.91651,100.0,201.0,6
26,2,MapOutlier,,,,0.0,6.91651,,,6
27,3,Avedmat,,,,0.007046937942504883,,,,6
28,0,1,0.5861892857142857,0.9063308755777595,0.9791473091774799,18.90966486930847,7.14779,100.0,1.0,7
29,1,2,0.4630328802595863,0.8529189368207971,0.9120523663288698,71.69329857826233,7.14779,100.0,201.0,7
30,2,MapOutlier,,,,0.0,7.14779,,,7
31,3,Avedmat,,,,0.007046937942504883,,,,7
32,0,1,0.5946468253968253,0.9056539034591334,0.9785516451733167,21.7275812625885,6.94899,100.0,1.0,8
33,1,2,0.46826356051337126,0.8535099409830964,0.9095982684223222,60.540953397750854,6.94899,100.0,201.0,8
34,2,MapOutlier,,,,0.0,6.94899,,,8
35,3,Avedmat,,,,0.007046937942504883,,,,8
36,0,1,0.5937347500983865,0.909359495448323,0.9819662630559527,16.89653778076172,7.08961,100.0,1.0,9
37,1,2,0.46731997733043623,0.8530956323629743,0.9125087385980949,101.79759883880615,7.08961,100.0,201.0,9
38,2,MapOutlier,,,,0.0,7.08961,,,9
39,3,Avedmat,,,,0.007046937942504883,,,,9
40,0,1,0.5517666666666667,0.8933509795618647,0.9841067656769756,13.386622190475464,6.89353,100.0,1.0,10
41,1,2,0.4618343905260527,0.8493743776046554,0.909330081865264,69.42429280281067,6.89353,100.0,201.0,10
42,2,MapOutlier,,,,0.0,6.89353,,,10
43,3,Avedmat,,,,0.007046937942504883,,,,10
44,0,1,0.628802897102897,0.9230236262107958,0.9844840626436502,25.016484022140503,7.19989,100.0,1.0,11
45,1,2,0.4597158628899152,0.8506940601852144,0.9110469677396935,87.79865860939026,7.19989,100.0,201.0,11
46,2,MapOutlier,,,,0.0,7.19989,,,11
47,3,Avedmat,,,,0.007046937942504883,,,,11
48,0,1,0.6181507455507455,0.9178004977990268,0.9806023984718059,20.457260131835938,6.95816,100.0,1.0,12
49,1,2,0.4665735908980803,0.8524626331036277,0.9097078928818819,69.27317023277283,6.95816,100.0,201.0,12
50,2,MapOutlier,,,,0.0,6.95816,,,12
51,3,Avedmat,,,,0.007046937942504883,,,,12
52,0,1,0.6272458418317793,0.9247842638888771,0.983545828246764,23.561931133270264,7.14315,100.0,1.0,13
53,1,2,0.461737839059458,0.8492440798243746,0.9091212720887465,67.73136162757874,7.14315,100.0,201.0,13
54,2,MapOutlier,,,,0.0,7.14315,,,13
55,3,Avedmat,,,,0.007046937942504883,,,,13
56,0,1,0.5565666666666667,0.8951054441839673,0.9856064134474564,19.763723373413086,6.96776,100.0,1.0,14
